run,hidden_size,nlayers,dropout,embedding_size,alpha,max_rank,shuffle_labels,shuffle_input,train_loss,dev_loss,test_loss,train_acc,dev_acc,test_acc,train_norm,dev_norm,test_norm,train_rank,dev_rank,test_rank
11,467,3,0.31,768,0.006382482239223045,7,True,True,2.2196,2.2196,2.2196,0.6650,0.6650,0.6650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,377,0,0.37,768,0.007700493739376462,8,False,False,0.5051,0.6860,0.6885,0.8913,0.8570,0.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,377,0,0.37,768,0.007700493739376462,8,True,False,3.7814,3.7814,3.7814,0.1892,0.1892,0.1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,377,0,0.37,768,0.007700493739376462,8,True,True,3.7787,3.7787,3.7787,0.1898,0.1898,0.1898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,436,2,0.25,768,0.009290680585958758,8,False,False,0.1635,0.5723,0.5683,0.9704,0.8796,0.8826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,436,2,0.25,768,0.009290680585958758,8,True,False,1.9625,1.9625,1.9625,0.6869,0.6869,0.6869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,436,2,0.25,768,0.009290680585958758,8,True,True,1.9315,1.9315,1.9315,0.6979,0.6979,0.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,382,2,0.41000000000000003,768,0.011209248221179687,9,False,False,0.1661,0.5554,0.5633,0.9720,0.8816,0.8828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,382,2,0.41000000000000003,768,0.011209248221179687,9,True,False,2.9761,2.9761,2.9761,0.3911,0.3911,0.3911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,382,2,0.41000000000000003,768,0.011209248221179687,9,True,True,2.8876,2.8876,2.8876,0.4220,0.4220,0.4220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,326,3,0.09,768,0.013524008765720979,9,False,False,0.2573,0.6128,0.6017,0.9477,0.8726,0.8743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,326,3,0.09,768,0.013524008765720979,9,True,False,1.0688,1.0688,1.0688,0.8464,0.8464,0.8464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,326,3,0.09,768,0.013524008765720979,9,True,True,1.0767,1.0767,1.0767,0.8505,0.8505,0.8505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,326,2,0.02,768,0.01631677785042834,10,False,False,0.3055,0.6334,0.6244,0.9382,0.8681,0.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,326,2,0.02,768,0.01631677785042834,10,True,False,0.1039,0.1039,0.1039,0.9948,0.9948,0.9948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,326,2,0.02,768,0.01631677785042834,10,True,True,0.0497,0.0497,0.0497,0.9992,0.9992,0.9992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,247,2,0.15,768,0.01968626640460739,11,False,False,0.2946,0.5845,0.5842,0.9374,0.8768,0.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,247,2,0.15,768,0.01968626640460739,11,True,False,2.2932,2.2932,2.2932,0.5770,0.5770,0.5770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,247,2,0.15,768,0.01968626640460739,11,True,True,2.0895,2.0895,2.0895,0.6317,0.6317,0.6317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,768,0.02375156961170491,11,False,False,0.3701,0.6326,0.6283,0.9229,0.8670,0.8685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,768,0.02375156961170491,11,True,False,1.6245,1.6245,1.6245,0.6672,0.6672,0.6672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,179,1,0.01,768,0.02375156961170491,11,True,True,1.7671,1.7671,1.7671,0.6337,0.6337,0.6337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,768,0.028656376350145975,12,False,False,1.1603,1.4528,1.4094,0.7562,0.7340,0.7310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,768,0.028656376350145975,12,True,False,3.7484,3.7484,3.7484,0.1878,0.1878,0.1878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,137,5,0.3,768,0.028656376350145975,12,True,True,3.7603,3.7603,3.7603,0.1875,0.1875,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,768,0.03457404790277603,12,False,False,0.2578,0.5633,0.5686,0.9488,0.8795,0.8795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,768,0.03457404790277603,12,True,False,0.3439,0.3439,0.3439,0.9921,0.9921,0.9921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,786,2,0.24,768,0.03457404790277603,12,True,True,0.3094,0.3094,0.3094,0.9950,0.9950,0.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,768,0.04171374544281356,13,False,False,0.2211,0.5842,0.5897,0.9695,0.8753,0.8760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,768,0.04171374544281356,13,True,False,3.1095,3.1095,3.1095,0.3245,0.3245,0.3245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21,410,1,0.49,768,0.04171374544281356,13,True,True,3.0651,3.0651,3.0651,0.3420,0.3420,0.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,768,0.050327822873414196,14,False,False,0.5703,0.7198,0.7239,0.8791,0.8511,0.8501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,768,0.050327822873414196,14,True,False,3.8143,3.8143,3.8143,0.1884,0.1884,0.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22,388,0,0.48,768,0.050327822873414196,14,True,True,3.8140,3.8140,3.8140,0.1880,0.1880,0.1880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,768,0.06072074632210035,14,False,False,1.0566,1.1212,1.1278,0.8011,0.7876,0.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,768,0.06072074632210035,14,True,False,3.9040,3.9040,3.9040,0.1876,0.1876,0.1876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23,38,2,0.4,768,0.06072074632210035,14,True,True,3.8935,3.8935,3.8935,0.1877,0.1877,0.1877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24,467,2,0.11,768,0.07325985555120318,15,False,False,0.2202,0.5858,0.5892,0.9556,0.8787,0.8772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24,467,2,0.11,768,0.07325985555120318,15,True,False,0.3429,0.3429,0.3429,0.9831,0.9831,0.9831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
